ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765479101.7778237,99,29,48,30,27,3.5341873168945312,40.0,41.0,6.931
1765479101.9792213,99,29,48,30,27,3.5341873168945312,40.0,41.0,6.931
1765479102.1805835,98,18,44,21,20,3.5352096557617188,40.5,41.0,6.821
1765479102.3817844,98,18,44,21,20,3.5352096557617188,40.5,41.0,6.821
1765479102.5831635,0,31,16,27,19,3.5360183715820312,39.5,41.0,5.136
1765479102.7852995,0,31,16,27,19,3.5360183715820312,39.5,41.0,5.136
1765479102.9871767,0,31,16,27,19,3.5360183715820312,39.5,41.0,5.136
1765479103.1883745,99,22,22,51,22,3.5357208251953125,40.5,41.0,6.43
1765479103.3893886,99,22,22,51,22,3.5357208251953125,40.5,41.0,6.43
1765479103.5907862,99,26,24,33,26,3.5360488891601562,40.5,41.0,6.279
1765479103.7919307,99,26,24,33,26,3.5360488891601562,40.5,41.0,6.279
1765479103.9928946,99,26,24,33,26,3.5360488891601562,40.5,41.0,6.279
1765479104.195852,99,26,36,32,56,3.5364036560058594,40.5,41.5,7.171
1765479104.398116,99,26,36,32,56,3.5364036560058594,40.5,41.5,7.171
1765479104.599436,99,25,22,21,22,3.5369110107421875,40.0,41.0,5.056
1765479104.8007104,99,25,22,21,22,3.5369110107421875,40.0,41.0,5.056
1765479105.0018642,99,25,22,21,22,3.5369110107421875,40.0,41.0,5.056
1765479105.203255,99,32,29,30,63,3.5367469787597656,40.5,41.0,7.24
1765479105.4046361,99,32,29,30,63,3.5367469787597656,40.5,41.0,7.24
1765479105.6057646,99,32,29,30,63,3.5367469787597656,40.5,41.0,7.24
1765479105.8070128,99,27,22,22,23,3.5369110107421875,40.5,40.5,6.971
1765479106.008446,99,27,22,22,23,3.5369110107421875,40.5,40.5,6.971
1765479106.2095647,99,37,31,36,32,3.5382766723632812,40.5,41.5,6.621
1765479106.4117298,99,37,31,36,32,3.5382766723632812,40.5,41.5,6.621
1765479106.6186335,99,37,31,36,32,3.5382766723632812,40.5,41.5,6.621
1765479106.8204095,99,22,18,21,36,3.5376358032226562,40.5,40.5,6.741
1765479107.0224361,99,22,18,21,36,3.5376358032226562,40.5,40.5,6.741
1765479107.2240677,19,30,23,26,29,3.5376663208007812,40.0,41.0,5.177
1765479107.4253573,19,30,23,26,29,3.5376663208007812,40.0,41.0,5.177
1765479107.6276603,19,30,23,26,29,3.5376663208007812,40.0,41.0,5.177
1765479107.8292298,99,35,58,31,25,3.5376052856445312,40.5,41.0,6.551
1765479108.0304065,99,35,58,31,25,3.5376052856445312,40.5,41.0,6.551
1765479108.2314222,99,28,27,33,23,3.5389480590820312,40.5,41.5,7.091
1765479108.4325883,99,28,27,33,23,3.5389480590820312,40.5,41.5,7.091
1765479108.6357093,99,28,27,33,23,3.5389480590820312,40.5,41.5,7.091
1765479108.8438444,99,49,33,25,14,3.5379562377929688,40.5,41.0,6.511
1765479109.045221,99,49,33,25,14,3.5379562377929688,40.5,41.0,6.511
1765479109.2467172,95,26,29,18,28,3.53826904296875,40.0,41.0,4.226
1765479109.4513168,95,26,29,18,28,3.53826904296875,40.0,41.0,4.226
1765479109.6524162,95,26,29,18,28,3.53826904296875,40.0,41.0,4.226
1765479109.8545432,99,44,58,38,38,3.538829803466797,40.5,41.5,7.48
1765479110.0574625,99,44,58,38,38,3.538829803466797,40.5,41.5,7.48
1765479110.2589273,99,14,18,26,16,3.5393600463867188,40.5,41.0,6.971
1765479110.4631255,99,14,18,26,16,3.5393600463867188,40.5,41.0,6.971
1765479110.6645062,99,14,18,26,16,3.5393600463867188,40.5,41.0,6.971
1765479110.8656013,99,31,23,54,31,3.539093017578125,40.5,41.5,7.011
1765479111.0674431,99,31,23,54,31,3.539093017578125,40.5,41.5,7.011
1765479111.2697835,98,32,22,25,26,3.539600372314453,41.0,41.5,6.591
1765479111.4713886,98,32,22,25,26,3.539600372314453,41.0,41.5,6.591
1765479111.6724193,98,32,22,25,26,3.539600372314453,41.0,41.5,6.591
1765479111.873572,99,38,42,30,39,3.5396881103515625,40.5,42.5,6.621
1765479112.0753744,99,38,42,30,39,3.5396881103515625,40.5,42.5,6.621
1765479112.2767887,99,8,46,17,14,3.5396270751953125,40.5,41.0,6.81
1765479112.4787986,99,8,46,17,14,3.5396270751953125,40.5,41.0,6.81
1765479112.680469,99,8,46,17,14,3.5396270751953125,40.5,41.0,6.81
1765479112.8818238,99,25,20,18,21,3.5401763916015625,40.5,41.0,6.43
1765479113.0831742,99,25,20,18,21,3.5401763916015625,40.5,41.0,6.43
1765479113.2847826,99,62,36,31,30,3.5405426025390625,41.0,41.5,6.821
1765479113.4877863,99,62,36,31,30,3.5405426025390625,41.0,41.5,6.821
1765479113.6891673,99,62,36,31,30,3.5405426025390625,41.0,41.5,6.821
1765479113.8904183,99,29,30,24,15,3.5406761169433594,40.5,42.5,5.917
1765479114.0914278,99,29,30,24,15,3.5406761169433594,40.5,42.5,5.917
1765479114.292582,99,26,26,27,56,3.5405006408691406,40.5,41.0,6.821
1765479114.4939947,99,26,26,27,56,3.5405006408691406,40.5,41.0,6.821
1765479114.6971679,99,26,26,27,56,3.5405006408691406,40.5,41.0,6.821
1765479114.8997962,99,16,23,22,26,3.5413894653320312,41.0,41.0,6.159
1765479115.1012619,99,16,23,22,26,3.5413894653320312,41.0,41.0,6.159
1765479115.3026507,99,39,57,46,41,3.536823272705078,41.0,41.5,7.747
1765479115.5050159,99,39,57,46,41,3.536823272705078,41.0,41.5,7.747
1765479115.7075138,99,39,57,46,41,3.536823272705078,41.0,41.5,7.747
1765479115.9091048,99,26,19,23,16,3.537029266357422,41.0,41.5,7.131
1765479116.1107533,99,26,19,23,16,3.537029266357422,41.0,41.5,7.131
1765479116.3121982,99,26,19,23,16,3.537029266357422,41.0,41.5,7.131
1765479116.5133252,99,40,32,28,28,3.5363502502441406,40.5,42.5,6.741
1765479116.7154176,99,40,32,28,28,3.5363502502441406,40.5,42.5,6.741
1765479116.9169848,98,39,21,26,30,3.536724090576172,41.0,41.0,6.821
1765479117.1181436,98,39,21,26,30,3.536724090576172,41.0,41.0,6.821
1765479117.3191006,98,39,21,26,30,3.536724090576172,41.0,41.0,6.821
1765479117.5201192,99,40,32,28,26,3.5368080139160156,41.0,41.5,6.821
1765479117.7224667,99,40,32,28,26,3.5368080139160156,41.0,41.5,6.821
1765479117.9240024,99,56,20,19,18,3.5372085571289062,41.0,41.0,6.35
1765479118.1264532,99,56,20,19,18,3.5372085571289062,41.0,41.0,6.35
1765479118.3281665,99,56,20,19,18,3.5372085571289062,41.0,41.0,6.35
1765479118.5293756,99,27,32,32,24,3.5370864868164062,40.5,41.5,6.199
1765479118.7305956,99,27,32,32,24,3.5370864868164062,40.5,41.5,6.199
1765479118.9323213,99,39,42,30,42,3.538135528564453,41.0,41.5,6.701
1765479119.1352763,99,39,42,30,42,3.538135528564453,41.0,41.5,6.701
1765479119.336679,99,39,42,30,42,3.538135528564453,41.0,41.5,6.701
1765479119.538015,99,18,31,23,20,3.5390243530273438,41.0,41.5,6.159
1765479119.739362,99,18,31,23,20,3.5390243530273438,41.0,41.5,6.159
1765479119.9417844,99,23,25,63,24,3.538318634033203,41.0,42.0,7.36
1765479120.143275,99,23,25,63,24,3.538318634033203,41.0,42.0,7.36
1765479120.34671,99,23,25,63,24,3.538318634033203,41.0,42.0,7.36
1765479120.5485306,99,22,25,24,26,3.538555145263672,41.5,41.5,6.891
1765479120.7495196,99,22,25,24,26,3.538555145263672,41.5,41.5,6.891
1765479120.9506035,99,41,36,28,44,3.5392074584960938,41.0,41.5,6.821
1765479121.1525419,99,41,36,28,44,3.5392074584960938,41.0,41.5,6.821
1765479121.3540912,99,41,36,28,44,3.5392074584960938,41.0,41.5,6.821
1765479121.5556374,98,24,20,23,32,3.5399932861328125,41.0,42.0,7.32
1765479121.756874,98,24,20,23,32,3.5399932861328125,41.0,42.0,7.32
1765479121.958134,27,30,28,22,17,3.53948974609375,41.0,41.0,5.096
1765479122.1595023,27,30,28,22,17,3.53948974609375,41.0,41.0,5.096
1765479122.3634193,27,30,28,22,17,3.53948974609375,41.0,41.0,5.096
1765479122.5653484,99,34,30,53,32,3.5396499633789062,41.5,41.5,6.47
1765479122.7668126,99,34,30,53,32,3.5396499633789062,41.5,41.5,6.47
1765479122.9681218,99,30,20,28,34,3.5405845642089844,41.0,42.5,6.58
1765479123.1693377,99,30,20,28,34,3.5405845642089844,41.0,42.5,6.58
1765479123.3706772,99,30,20,28,34,3.5405845642089844,41.0,42.5,6.58
1765479123.5717282,99,23,56,15,25,3.5403404235839844,41.0,42.5,7.4
1765479123.773762,99,23,56,15,25,3.5403404235839844,41.0,42.5,7.4
1765479123.975049,99,23,56,15,25,3.5403404235839844,41.0,42.5,7.4
1765479124.1815984,99,26,25,19,15,3.5404739379882812,41.0,41.5,5.998
1765479124.3828764,99,26,25,19,15,3.5404739379882812,41.0,41.5,5.998
1765479124.5843616,98,48,49,25,41,3.5410842895507812,41.0,42.5,7.091
1765479124.7874053,98,48,49,25,41,3.5410842895507812,41.0,42.5,7.091
1765479124.9906387,98,48,49,25,41,3.5410842895507812,41.0,42.5,7.091
1765479125.1919835,99,24,31,19,23,3.5417213439941406,41.0,41.5,6.861
1765479125.393075,99,24,31,19,23,3.5417213439941406,41.0,41.5,6.861
1765479125.5943012,99,38,20,25,39,3.54132080078125,41.0,42.5,6.511
1765479125.7957606,99,38,20,25,39,3.54132080078125,41.0,42.5,6.511
1765479125.9973962,99,38,20,25,39,3.54132080078125,41.0,42.5,6.511
1765479126.1995282,99,40,24,18,34,3.5414581298828125,41.0,41.5,6.701
1765479126.4009402,99,40,24,18,34,3.5414581298828125,41.0,41.5,6.701
1765479126.6021614,79,31,29,20,25,3.5413131713867188,41.5,41.5,5.886
1765479126.8036249,79,31,29,20,25,3.5413131713867188,41.5,41.5,5.886
1765479127.004911,79,31,29,20,25,3.5413131713867188,41.5,41.5,5.886
1765479127.2077632,99,50,24,38,24,3.5423049926757812,41.5,42.5,7.051
1765479127.4110224,99,50,24,38,24,3.5423049926757812,41.5,42.5,7.051
1765479127.6137767,99,22,20,27,18,3.5417861938476562,41.0,41.5,5.877
1765479127.8154473,99,22,20,27,18,3.5417861938476562,41.0,41.5,5.877
1765479128.01718,99,22,20,27,18,3.5417861938476562,41.0,41.5,5.877
1765479128.219688,99,32,42,48,28,3.5427093505859375,41.5,41.5,6.58
1765479128.4210567,99,32,42,48,28,3.5427093505859375,41.5,41.5,6.58
1765479128.6222978,99,24,32,25,13,3.542491912841797,41.5,42.0,5.411
1765479128.8234546,99,24,32,25,13,3.542491912841797,41.5,42.0,5.411
1765479129.0253391,99,24,32,25,13,3.542491912841797,41.5,42.0,5.411
1765479129.2273872,99,24,28,28,56,3.5431289672851562,41.5,41.5,7.4
1765479129.4305055,99,24,28,28,56,3.5431289672851562,41.5,41.5,7.4
1765479129.6335464,99,28,25,20,16,3.537322998046875,42.0,42.0,6.621
1765479129.835281,99,28,25,20,16,3.537322998046875,42.0,42.0,6.621
1765479130.0364022,99,28,25,20,16,3.537322998046875,42.0,42.0,6.621
1765479130.2374976,98,38,54,38,30,3.5367355346679688,41.5,43.0,7.24
1765479130.4391143,98,38,54,38,30,3.5367355346679688,41.5,43.0,7.24
1765479130.6403975,99,25,26,20,26,3.5371246337890625,41.5,41.5,6.891
1765479130.8422542,99,25,26,20,26,3.5371246337890625,41.5,41.5,6.891
1765479131.0521426,99,25,26,20,26,3.5371246337890625,41.5,41.5,6.891
1765479131.253675,99,26,44,22,25,3.5364112854003906,41.0,43.0,6.85
1765479131.4558446,99,26,44,22,25,3.5364112854003906,41.0,43.0,6.85
1765479131.6584756,99,32,44,22,25,3.5366897583007812,41.5,42.0,6.821
1765479131.8599617,99,32,44,22,25,3.5366897583007812,41.5,42.0,6.821
1765479132.0613532,99,32,44,22,25,3.5366897583007812,41.5,42.0,6.821
1765479132.2626398,13,27,21,31,23,3.5364952087402344,41.0,42.5,5.411
1765479132.4637575,13,27,21,31,23,3.5364952087402344,41.0,42.5,5.411
1765479132.6649365,99,60,19,18,18,3.5369796752929688,41.5,42.0,6.891
1765479132.8674414,99,60,19,18,18,3.5369796752929688,41.5,42.0,6.891
1765479133.069452,99,60,19,18,18,3.5369796752929688,41.5,42.0,6.891
1765479133.2707348,99,25,30,20,24,3.536968231201172,41.5,42.0,6.269
1765479133.4716866,99,25,30,20,24,3.536968231201172,41.5,42.0,6.269
1765479133.6730628,99,50,31,37,36,3.5375328063964844,42.0,42.0,6.781
1765479133.8752687,99,50,31,37,36,3.5375328063964844,42.0,42.0,6.781
1765479134.0768578,99,50,31,37,36,3.5375328063964844,42.0,42.0,6.781
1765479134.2780151,96,24,23,24,25,3.5375595092773438,41.5,42.5,6.007
1765479134.479256,96,24,23,24,25,3.5375595092773438,41.5,42.5,6.007
1765479134.6829908,99,24,24,62,25,3.53759765625,41.5,42.5,7.16
1765479134.8844235,99,24,24,62,25,3.53759765625,41.5,42.5,7.16
1765479135.0869398,99,24,24,62,25,3.53759765625,41.5,42.5,7.16
1765479135.2882514,99,32,26,18,23,3.5381011962890625,41.5,42.0,6.781
1765479135.4892387,99,32,26,18,23,3.5381011962890625,41.5,42.0,6.781
1765479135.6904235,99,34,33,49,26,3.5381736755371094,42.0,42.5,7.131
1765479135.8926508,99,34,33,49,26,3.5381736755371094,42.0,42.5,7.131
1765479136.09408,99,34,33,49,26,3.5381736755371094,42.0,42.5,7.131
1765479136.2958107,99,22,24,28,18,3.539325714111328,42.0,42.5,7.44
1765479136.4972296,99,22,24,28,18,3.539325714111328,42.0,42.5,7.44
1765479136.6987236,99,22,24,28,18,3.539325714111328,42.0,42.5,7.44
1765479136.8999553,52,20,26,28,16,3.5384063720703125,41.0,43.5,5.411
1765479137.102346,52,20,26,28,16,3.5384063720703125,41.0,43.5,5.411
1765479137.303896,99,31,37,22,40,3.538909912109375,42.0,42.0,6.931
1765479137.5048573,99,31,37,22,40,3.538909912109375,42.0,42.0,6.931
1765479137.7062428,99,31,37,22,40,3.538909912109375,42.0,42.0,6.931
1765479137.9073055,99,30,32,30,28,3.5388565063476562,42.0,42.5,6.741
1765479138.1086426,99,30,32,30,28,3.5388565063476562,42.0,42.5,6.741
1765479138.3098557,99,59,22,20,18,3.5402259826660156,41.5,43.0,7.12
1765479138.5112262,99,59,22,20,18,3.5402259826660156,41.5,43.0,7.12
1765479138.712431,99,59,22,20,18,3.5402259826660156,41.5,43.0,7.12
1765479138.914221,0,25,27,21,18,3.539997100830078,41.0,43.0,4.341
1765479139.1153219,0,25,27,21,18,3.539997100830078,41.0,43.0,4.341
1765479139.317051,99,35,39,34,48,3.539684295654297,42.0,42.5,7.24
1765479139.5187807,99,35,39,34,48,3.539684295654297,42.0,42.5,7.24
1765479139.7199228,99,35,39,34,48,3.539684295654297,42.0,42.5,7.24
1765479139.92116,98,34,20,16,25,3.5405426025390625,42.0,42.0,6.821
1765479140.1225429,98,34,20,16,25,3.5405426025390625,42.0,42.0,6.821
1765479140.3237271,99,28,30,20,47,3.5412445068359375,41.5,42.5,6.971
1765479140.5256004,99,28,30,20,47,3.5412445068359375,41.5,42.5,6.971
1765479140.7273216,99,28,30,20,47,3.5412445068359375,41.5,42.5,6.971
1765479140.9304352,98,28,26,26,22,3.540618896484375,42.0,43.0,6.781
1765479141.1322782,98,28,26,26,22,3.540618896484375,42.0,43.0,6.781
1765479141.3334625,99,35,28,39,36,3.5410919189453125,42.0,43.5,6.47
1765479141.5350935,99,35,28,39,36,3.5410919189453125,42.0,43.5,6.47
1765479141.7365377,99,35,28,39,36,3.5410919189453125,42.0,43.5,6.47
1765479141.9376519,99,42,21,22,19,3.5418777465820312,42.0,42.5,7.587
1765479142.1388602,99,42,21,22,19,3.5418777465820312,42.0,42.5,7.587
1765479142.340104,99,25,20,18,22,3.5411224365234375,42.0,42.5,6.511
1765479142.5413394,99,25,20,18,22,3.5411224365234375,42.0,42.5,6.511
1765479142.7443612,99,25,20,18,22,3.5411224365234375,42.0,42.5,6.511
1765479142.9480987,99,34,35,40,48,3.5420265197753906,42.0,42.5,6.511
1765479143.1503866,99,34,35,40,48,3.5420265197753906,42.0,42.5,6.511
1765479143.3519955,99,25,30,30,28,3.5415725708007812,41.5,42.5,6.199
1765479143.5532823,99,25,30,30,28,3.5415725708007812,41.5,42.5,6.199
1765479143.755529,99,25,30,30,28,3.5415725708007812,41.5,42.5,6.199
1765479143.9570057,99,22,18,20,59,3.543376922607422,42.0,43.0,7.547
1765479144.1594524,99,22,18,20,59,3.543376922607422,42.0,43.0,7.547
1765479144.3612003,92,18,18,13,23,3.54241943359375,41.5,42.5,5.532
1765479144.5624282,92,18,18,13,23,3.54241943359375,41.5,42.5,5.532
1765479144.7635436,92,18,18,13,23,3.54241943359375,41.5,42.5,5.532
1765479144.9650676,98,64,36,35,34,3.543163299560547,42.0,43.5,7.171
1765479145.1671576,98,64,36,35,34,3.543163299560547,42.0,43.5,7.171
1765479145.3686807,99,20,28,15,33,3.543926239013672,42.5,42.5,7.707
1765479145.5708363,99,20,28,15,33,3.543926239013672,42.5,42.5,7.707
1765479145.7719884,99,20,28,15,33,3.543926239013672,42.5,42.5,7.707
1765479145.97316,99,32,24,38,30,3.5430679321289062,42.0,42.5,6.971
1765479146.1746478,99,32,24,38,30,3.5430679321289062,42.0,42.5,6.971
1765479146.3759089,99,24,32,20,28,3.5434494018554688,42.5,42.5,7.011
1765479146.5770738,99,24,32,20,28,3.5434494018554688,42.5,42.5,7.011
1765479146.7784529,99,24,32,20,28,3.5434494018554688,42.5,42.5,7.011
1765479146.979702,0,32,28,33,40,3.5434913635253906,41.5,42.5,4.861
1765479147.1810706,0,32,28,33,40,3.5434913635253906,41.5,42.5,4.861
1765479147.3840473,99,31,33,54,24,3.5401344299316406,42.5,44.0,7.934
1765479147.5857258,99,31,33,54,24,3.5401344299316406,42.5,44.0,7.934
1765479147.7871706,99,31,33,54,24,3.5401344299316406,42.5,44.0,7.934
1765479147.988443,99,20,20,24,14,3.5390243530273438,42.0,42.5,6.47
1765479148.1896844,99,20,20,24,14,3.5390243530273438,42.0,42.5,6.47
1765479148.3906744,99,20,20,24,14,3.5390243530273438,42.0,42.5,6.47
1765479148.5918832,99,40,34,54,32,3.5393333435058594,42.0,42.5,6.43
1765479148.7930384,99,40,34,54,32,3.5393333435058594,42.0,42.5,6.43
1765479148.9949334,0,22,32,23,29,3.539764404296875,42.0,43.0,5.096
1765479149.1964123,0,22,32,23,29,3.539764404296875,42.0,43.0,5.096
1765479149.3975964,0,22,32,23,29,3.539764404296875,42.0,43.0,5.096
1765479149.5992682,99,25,16,19,62,3.541271209716797,42.5,43.0,7.36
1765479149.8020983,99,25,16,19,62,3.541271209716797,42.5,43.0,7.36
1765479150.003493,99,24,24,19,20,3.5408706665039062,42.0,42.5,6.239
1765479150.2053545,99,24,24,19,20,3.5408706665039062,42.0,42.5,6.239
1765479150.406563,99,24,24,19,20,3.5408706665039062,42.0,42.5,6.239
1765479150.608448,98,25,25,31,59,3.5410995483398438,42.0,43.0,6.971
1765479150.8102689,98,25,25,31,59,3.5410995483398438,42.0,43.0,6.971
1765479151.0121965,99,22,28,20,26,3.5420761108398438,42.5,43.0,7.36
1765479151.2141953,99,22,28,20,26,3.5420761108398438,42.5,43.0,7.36
1765479151.4153588,99,22,28,20,26,3.5420761108398438,42.5,43.0,7.36
1765479151.617004,0,27,17,28,26,3.5432281494140625,41.5,43.5,4.145
1765479151.8190756,0,27,17,28,26,3.5432281494140625,41.5,43.5,4.145
1765479152.0210545,99,37,22,29,45,3.5438194274902344,42.0,42.5,6.661
1765479152.2226057,99,37,22,29,45,3.5438194274902344,42.0,42.5,6.661
1765479152.4238508,99,37,22,29,45,3.5438194274902344,42.0,42.5,6.661
1765479152.6250935,99,36,26,25,25,3.5441360473632812,42.0,43.0,6.54
1765479152.826608,99,36,26,25,25,3.5441360473632812,42.0,43.0,6.54
1765479153.0275815,99,30,24,25,55,3.5448875427246094,42.5,43.5,7.4
1765479153.229191,99,30,24,25,55,3.5448875427246094,42.5,43.5,7.4
1765479153.4324143,99,30,24,25,55,3.5448875427246094,42.5,43.5,7.4
1765479153.6339946,84,21,19,19,26,3.544086456298828,41.5,42.5,4.267
1765479153.8387995,84,21,19,19,26,3.544086456298828,41.5,42.5,4.267
1765479154.0399277,99,36,36,58,34,3.5449295043945312,42.5,43.0,6.971
1765479154.2422802,99,36,36,58,34,3.5449295043945312,42.5,43.0,6.971
1765479154.443703,99,36,36,58,34,3.5449295043945312,42.5,43.0,6.971
1765479154.6448805,99,31,28,28,18,3.5452117919921875,42.5,43.5,7.011
1765479154.846465,99,31,28,28,18,3.5452117919921875,42.5,43.5,7.011
1765479155.0478344,99,26,20,26,50,3.5459518432617188,42.5,43.5,7.28
1765479155.2495303,99,26,20,26,50,3.5459518432617188,42.5,43.5,7.28
1765479155.4527216,99,26,20,26,50,3.5459518432617188,42.5,43.5,7.28
1765479155.655162,99,27,25,23,30,3.545501708984375,42.5,43.0,6.47
1765479155.8564098,99,27,25,23,30,3.545501708984375,42.5,43.0,6.47
1765479156.0576282,99,33,31,27,44,3.5456390380859375,42.5,45.0,6.621
1765479156.2589629,99,33,31,27,44,3.5456390380859375,42.5,45.0,6.621
1765479156.4603143,99,33,31,27,44,3.5456390380859375,42.5,45.0,6.621
1765479156.6628137,99,27,25,18,48,3.5471458435058594,42.5,43.5,7.627
1765479156.8642664,99,27,25,18,48,3.5471458435058594,42.5,43.5,7.627
1765479157.0655556,99,20,12,18,22,3.5462989807128906,42.5,43.0,6.35
1765479157.2666616,99,20,12,18,22,3.5462989807128906,42.5,43.0,6.35
1765479157.467804,99,20,12,18,22,3.5462989807128906,42.5,43.0,6.35
1765479157.6701136,99,41,40,42,34,3.5465736389160156,43.0,44.5,6.591
1765479157.8715458,99,41,40,42,34,3.5465736389160156,43.0,44.5,6.591
1765479158.072607,99,20,16,34,30,3.5452919006347656,42.0,44.0,6.31
1765479158.2736812,99,20,16,34,30,3.5452919006347656,42.0,44.0,6.31
1765479158.4748228,99,20,16,34,30,3.5452919006347656,42.0,44.0,6.31
1765479158.6760783,99,25,23,27,62,3.54559326171875,43.0,43.5,7.48
1765479158.8791516,99,25,23,27,62,3.54559326171875,43.0,43.5,7.48
1765479159.0808005,99,25,23,27,62,3.54559326171875,43.0,43.5,7.48
1765479159.2818136,99,25,22,20,15,3.54522705078125,42.0,43.0,5.806
1765479159.4828444,99,25,22,20,15,3.54522705078125,42.0,43.0,5.806
1765479159.684525,99,35,28,38,66,3.5462112426757812,42.5,43.5,7.2
1765479159.8861835,99,35,28,38,66,3.5462112426757812,42.5,43.5,7.2
1765479160.0873463,99,35,28,38,66,3.5462112426757812,42.5,43.5,7.2
1765479160.288415,99,28,20,26,26,3.545825958251953,43.0,44.0,7.44
1765479160.4897177,99,28,20,26,26,3.545825958251953,43.0,44.0,7.44
1765479160.6909158,99,40,31,18,22,3.546306610107422,42.5,44.0,7.051
1765479160.8930101,99,40,31,18,22,3.546306610107422,42.5,44.0,7.051
1765479161.095266,99,40,31,18,22,3.546306610107422,42.5,44.0,7.051
1765479161.2967703,99,36,22,17,26,3.5462913513183594,42.5,43.0,7.131
1765479161.4978685,99,36,22,17,26,3.5462913513183594,42.5,43.0,7.131
1765479161.6992307,0,38,28,24,33,3.546703338623047,42.5,43.0,5.096
1765479161.9022045,0,38,28,24,33,3.546703338623047,42.5,43.0,5.096
1765479162.1041174,0,38,28,24,33,3.546703338623047,42.5,43.0,5.096
1765479162.3069224,99,23,28,24,56,3.5475311279296875,43.0,43.0,7.36
1765479162.5104868,99,23,28,24,56,3.5475311279296875,43.0,43.0,7.36
1765479162.711431,99,20,25,19,12,3.54644775390625,42.5,43.0,6.47
1765479162.9126444,99,20,25,19,12,3.54644775390625,42.5,43.0,6.47
1765479163.114768,99,20,25,19,12,3.54644775390625,42.5,43.0,6.47
1765479163.3181586,99,34,49,34,32,3.5472335815429688,43.0,43.5,6.47
1765479163.519808,99,34,49,34,32,3.5472335815429688,43.0,43.5,6.47
1765479163.7207973,7,22,25,28,29,3.547649383544922,42.5,43.0,4.463
1765479163.9217844,7,22,25,28,29,3.547649383544922,42.5,43.0,4.463
1765479164.122949,7,22,25,28,29,3.547649383544922,42.5,43.0,4.463
1765479164.3249881,99,56,28,30,27,3.5491714477539062,42.5,44.0,7.587
1765479164.5276356,99,56,28,30,27,3.5491714477539062,42.5,44.0,7.587
1765479164.7295983,98,22,20,16,14,3.548015594482422,43.0,43.0,6.39
1765479164.9310188,98,22,20,16,14,3.548015594482422,43.0,43.0,6.39
1765479165.1323004,98,22,20,16,14,3.548015594482422,43.0,43.0,6.39
1765479165.3335743,98,31,58,35,26,3.5480804443359375,43.0,43.5,7.011
1765479165.5345654,98,31,58,35,26,3.5480804443359375,43.0,43.5,7.011
1765479165.7360504,99,25,29,25,22,3.5490379333496094,43.5,43.5,6.931
1765479165.9374273,99,25,29,25,22,3.5490379333496094,43.5,43.5,6.931
1765479166.1385915,99,25,29,25,22,3.5490379333496094,43.5,43.5,6.931
1765479166.339857,99,35,18,20,34,3.549488067626953,42.5,44.5,6.54
1765479166.5423608,99,35,18,20,34,3.549488067626953,42.5,44.5,6.54
1765479166.7440615,99,35,25,26,40,3.5487747192382812,43.0,43.5,7.011
1765479166.9453752,99,35,25,26,40,3.5487747192382812,43.0,43.5,7.011
1765479167.1468265,99,35,25,26,40,3.5487747192382812,43.0,43.5,7.011
1765479167.348078,99,31,26,27,29,3.549041748046875,43.0,43.5,6.35
1765479167.5502913,99,31,26,27,29,3.549041748046875,43.0,43.5,6.35
1765479167.7517674,99,20,30,30,65,3.550189971923828,43.5,44.0,7.171
1765479167.9533987,99,20,30,30,65,3.550189971923828,43.5,44.0,7.171
1765479168.1600914,99,20,30,30,65,3.550189971923828,43.5,44.0,7.171
1765479168.3611004,99,16,22,17,18,3.5493316650390625,43.0,44.0,6.279
1765479168.5621734,99,16,22,17,18,3.5493316650390625,43.0,44.0,6.279
1765479168.7630582,99,25,58,29,32,3.5499000549316406,43.0,43.5,6.781
1765479168.964941,99,25,58,29,32,3.5499000549316406,43.0,43.5,6.781
1765479169.16655,99,25,58,29,32,3.5499000549316406,43.0,43.5,6.781
1765479169.3680398,99,27,28,26,16,3.5499534606933594,43.0,43.5,5.298
1765479169.5693314,99,27,28,26,16,3.5499534606933594,43.0,43.5,5.298
1765479169.7710383,99,27,28,26,16,3.5499534606933594,43.0,43.5,5.298
1765479169.9733179,98,32,25,32,64,3.5506935119628906,43.5,44.0,7.747
1765479170.1762068,98,32,25,32,64,3.5506935119628906,43.5,44.0,7.747
1765479170.3782773,99,27,20,21,16,3.5499534606933594,43.5,43.0,6.661
1765479170.5795894,99,27,20,21,16,3.5499534606933594,43.5,43.0,6.661
1765479170.7806468,99,27,20,21,16,3.5499534606933594,43.5,43.0,6.661
1765479170.9817939,99,26,62,37,29,3.5506935119628906,43.0,44.0,7.2
1765479171.1837409,99,26,62,37,29,3.5506935119628906,43.0,44.0,7.2
1765479171.385488,99,24,41,28,18,3.550884246826172,43.5,44.5,7.627
1765479171.5873578,99,24,41,28,18,3.550884246826172,43.5,44.5,7.627
1765479171.7887056,99,24,41,28,18,3.550884246826172,43.5,44.5,7.627
1765479171.9900162,99,25,26,27,28,3.5515060424804688,42.5,45.5,6.58
1765479172.192245,99,25,26,27,28,3.5515060424804688,42.5,45.5,6.58
1765479172.3948672,99,42,26,29,27,3.5443344116210938,43.0,43.5,6.701
1765479172.5964968,99,42,26,29,27,3.5443344116210938,43.0,43.5,6.701
1765479172.798051,99,42,26,29,27,3.5443344116210938,43.0,43.5,6.701
